2022-06-14 00:38:51,735::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120238080, 'free': 3713855488}}} Heartbeat On HeartBeat
2022-06-14 00:39:22,459::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119312384, 'free': 3714772992}}} Heartbeat On HeartBeat
2022-06-14 00:39:53,370::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119894016, 'free': 3714183168}}} Heartbeat On HeartBeat
2022-06-14 00:40:24,123::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119877632, 'free': 3714183168}}} Heartbeat On HeartBeat
2022-06-14 00:40:54,991::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120250368, 'free': 3713789952}}} Heartbeat On HeartBeat
2022-06-14 00:41:25,765::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120242176, 'free': 3713789952}}} Heartbeat On HeartBeat
2022-06-14 00:41:56,564::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120328192, 'free': 3713691648}}} Heartbeat On HeartBeat
2022-06-14 00:42:27,416::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120172544, 'free': 3713839104}}} Heartbeat On HeartBeat
2022-06-14 00:42:58,151::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120205312, 'free': 3713789952}}} Heartbeat On HeartBeat
2022-06-14 00:43:28,922::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 120279040, 'free': 3713691648}}} Heartbeat On HeartBeat
2022-06-14 00:43:59,789::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120586240, 'free': 3713359872}}} Heartbeat On HeartBeat
2022-06-14 00:44:30,597::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120668160, 'free': 3713261568}}} Heartbeat On HeartBeat
2022-06-14 00:45:01,402::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120066048, 'free': 3713855488}}} Heartbeat On HeartBeat
2022-06-14 00:45:32,211::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 120156160, 'free': 3713757184}}} Heartbeat On HeartBeat
2022-06-14 00:46:02,990::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 119836672, 'free': 3714068480}}} Heartbeat On HeartBeat
2022-06-14 00:46:33,749::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119312384, 'free': 3714584576}}} Heartbeat On HeartBeat
2022-06-14 00:47:04,503::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 119894016, 'free': 3713994752}}} Heartbeat On HeartBeat
2022-06-14 00:47:35,226::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119873536, 'free': 3713994752}}} Heartbeat On HeartBeat
2022-06-14 00:48:06,038::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 118943744, 'free': 3714916352}}} Heartbeat On HeartBeat
2022-06-14 00:48:36,837::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 118935552, 'free': 3714916352}}} Heartbeat On HeartBeat
2022-06-14 00:49:07,942::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 119545856, 'free': 3714297856}}} Heartbeat On HeartBeat
2022-06-14 00:49:38,751::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 119664640, 'free': 3714170880}}} Heartbeat On HeartBeat
2022-06-14 00:50:09,642::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 119988224, 'free': 3713822720}}} Heartbeat On HeartBeat
2022-06-14 00:50:40,377::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119980032, 'free': 3713822720}}} Heartbeat On HeartBeat
2022-06-14 00:51:11,205::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119971840, 'free': 3713822720}}} Heartbeat On HeartBeat
2022-06-14 00:51:41,936::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 119812096, 'free': 3713974272}}} Heartbeat On HeartBeat
2022-06-14 00:52:12,669::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119885824, 'free': 3713875968}}} Heartbeat On HeartBeat
2022-06-14 00:52:43,389::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119877632, 'free': 3713875968}}} Heartbeat On HeartBeat
2022-06-14 00:53:14,307::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119869440, 'free': 3713875968}}} Heartbeat On HeartBeat
2022-06-14 00:53:45,099::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 120082432, 'free': 3713650688}}} Heartbeat On HeartBeat
2022-06-14 00:54:15,979::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120184832, 'free': 3713540096}}} Heartbeat On HeartBeat
2022-06-14 00:54:46,722::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119947264, 'free': 3713753088}}} Heartbeat On HeartBeat
2022-06-14 00:55:17,614::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119910400, 'free': 3713773568}}} Heartbeat On HeartBeat
2022-06-14 00:55:48,333::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 120483840, 'free': 3713183744}}} Heartbeat On HeartBeat
2022-06-14 00:56:19,285::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120463360, 'free': 3713183744}}} Heartbeat On HeartBeat
2022-06-14 00:56:50,031::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120033280, 'free': 3713597440}}} Heartbeat On HeartBeat
2022-06-14 00:57:20,801::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 120025088, 'free': 3713597440}}} Heartbeat On HeartBeat
2022-06-14 00:57:51,559::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120733696, 'free': 3712880640}}} Heartbeat On HeartBeat
2022-06-14 00:58:22,298::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120717312, 'free': 3712880640}}} Heartbeat On HeartBeat
2022-06-14 00:58:53,137::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119685120, 'free': 3713896448}}} Heartbeat On HeartBeat
2022-06-14 00:59:23,950::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119803904, 'free': 3713769472}}} Heartbeat On HeartBeat
2022-06-14 00:59:54,729::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 119767040, 'free': 3713798144}}} Heartbeat On HeartBeat
2022-06-14 01:00:25,493::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119984128, 'free': 3713572864}}} Heartbeat On HeartBeat
2022-06-14 01:00:56,306::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 120467456, 'free': 3713081344}}} Heartbeat On HeartBeat
2022-06-14 01:01:27,125::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 120455168, 'free': 3713081344}}} Heartbeat On HeartBeat
2022-06-14 01:01:57,975::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 120332288, 'free': 3713196032}}} Heartbeat On HeartBeat
2022-06-14 01:02:28,704::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120291328, 'free': 3713228800}}} Heartbeat On HeartBeat
2022-06-14 01:02:59,425::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120381440, 'free': 3713130496}}} Heartbeat On HeartBeat
2022-06-14 01:03:30,166::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120373248, 'free': 3713130496}}} Heartbeat On HeartBeat
2022-06-14 01:04:01,156::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120365056, 'free': 3713130496}}} Heartbeat On HeartBeat
2022-06-14 01:04:31,884::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 120475648, 'free': 3713003520}}} Heartbeat On HeartBeat
2022-06-14 01:05:02,603::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120483840, 'free': 3712950272}}} Heartbeat On HeartBeat
2022-06-14 01:05:33,484::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120475648, 'free': 3712950272}}} Heartbeat On HeartBeat
2022-06-14 01:06:04,225::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120467456, 'free': 3712950272}}} Heartbeat On HeartBeat
2022-06-14 01:06:35,041::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120459264, 'free': 3712950272}}} Heartbeat On HeartBeat
2022-06-14 01:07:05,783::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 120451072, 'free': 3712950272}}} Heartbeat On HeartBeat
2022-06-14 01:07:36,557::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 120442880, 'free': 3712950272}}} Heartbeat On HeartBeat
2022-06-14 01:08:07,318::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 119648256, 'free': 3713724416}}} Heartbeat On HeartBeat
2022-06-14 01:08:38,005::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119640064, 'free': 3713724416}}} Heartbeat On HeartBeat
2022-06-14 01:09:08,718::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 119603200, 'free': 3713753088}}} Heartbeat On HeartBeat
2022-06-14 01:09:39,442::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 119693312, 'free': 3713654784}}} Heartbeat On HeartBeat
2022-06-14 01:10:10,223::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119812096, 'free': 3713527808}}} Heartbeat On HeartBeat
2022-06-14 01:10:41,088::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119439360, 'free': 3713892352}}} Heartbeat On HeartBeat
2022-06-14 01:11:11,823::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 119996416, 'free': 3713327104}}} Heartbeat On HeartBeat
2022-06-14 01:11:42,639::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119988224, 'free': 3713327104}}} Heartbeat On HeartBeat
2022-06-14 01:12:13,380::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119558144, 'free': 3713748992}}} Heartbeat On HeartBeat
2022-06-14 01:12:44,126::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.686, 'ramStatus': {'total': 4025397248, 'used': 119549952, 'free': 3713748992}}} Heartbeat On HeartBeat
2022-06-14 01:13:14,897::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 119738368, 'free': 3713552384}}} Heartbeat On HeartBeat
2022-06-14 01:13:45,755::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 119701504, 'free': 3713552384}}} Heartbeat On HeartBeat
2022-06-14 01:14:16,453::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'E4:5F:01:82:7B:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 48.199, 'ramStatus': {'total': 4025397248, 'used': 119693312, 'free': 3713552384}}} Heartbeat On HeartBeat
