2022-06-09 09:52:58,728::DEBUG::proto_mqtt.py::42 started mqtt client!
2022-06-09 09:52:58,973::DEBUG::proto_mqtt.py::69 login mqtt : 216.69.244.100 1883 User : user
2022-06-09 10:30:06,406::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 122712064, 'free': 3690467328}}} Heartbeat On HeartBeat
2022-06-09 10:30:37,208::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 123551744, 'free': 3689451520}}} Heartbeat On HeartBeat
2022-06-09 10:31:08,002::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 125493248, 'free': 3687403520}}} Heartbeat On HeartBeat
2022-06-09 10:31:39,282::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 122585088, 'free': 3690237952}}} Heartbeat On HeartBeat
2022-06-09 10:32:10,181::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 125427712, 'free': 3687272448}}} Heartbeat On HeartBeat
2022-06-09 10:32:41,052::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 125485056, 'free': 3686985728}}} Heartbeat On HeartBeat
2022-06-09 10:33:13,073::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 123629568, 'free': 3688800256}}} Heartbeat On HeartBeat
2022-06-09 10:33:44,294::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 122294272, 'free': 3689984000}}} Heartbeat On HeartBeat
2022-06-09 10:34:15,133::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 125411328, 'free': 3686789120}}} Heartbeat On HeartBeat
2022-06-09 10:34:46,527::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 122445824, 'free': 3689644032}}} Heartbeat On HeartBeat
2022-06-09 10:35:17,492::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 126107648, 'free': 3685896192}}} Heartbeat On HeartBeat
2022-06-09 10:35:48,241::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 122740736, 'free': 3689127936}}} Heartbeat On HeartBeat
2022-06-09 10:36:19,151::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 124190720, 'free': 3687596032}}} Heartbeat On HeartBeat
2022-06-09 10:36:50,052::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 125267968, 'free': 3686277120}}} Heartbeat On HeartBeat
2022-06-09 10:37:20,861::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 125198336, 'free': 3686191104}}} Heartbeat On HeartBeat
2022-06-09 10:37:51,699::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 123768832, 'free': 3687596032}}} Heartbeat On HeartBeat
2022-06-09 10:38:22,558::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 124436480, 'free': 3686809600}}} Heartbeat On HeartBeat
2022-06-09 10:38:53,350::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 122568704, 'free': 3688624128}}} Heartbeat On HeartBeat
2022-06-09 10:39:24,153::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 124321792, 'free': 3686637568}}} Heartbeat On HeartBeat
2022-06-09 10:47:37,846::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 54.043, 'ramStatus': {'total': 4025397248, 'used': 132644864, 'free': 3677216768}}} Heartbeat On HeartBeat
2022-06-09 10:48:09,819::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 55.017, 'ramStatus': {'total': 4025397248, 'used': 129236992, 'free': 3680608256}}} Heartbeat On HeartBeat
2022-06-09 10:53:08,348::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 55.017, 'ramStatus': {'total': 4025397248, 'used': 119689216, 'free': 3689816064}}} Heartbeat On HeartBeat
2022-06-09 10:53:45,214::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 56.478, 'ramStatus': {'total': 4025397248, 'used': 118198272, 'free': 3691298816}}} Heartbeat On HeartBeat
2022-06-09 11:02:51,542::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.582, 'ramStatus': {'total': 4025397248, 'used': 113938432, 'free': 3695235072}}} Heartbeat On HeartBeat
2022-06-09 11:03:22,330::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 113639424, 'free': 3695525888}}} Heartbeat On HeartBeat
2022-06-09 11:03:53,214::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 113291264, 'free': 3695865856}}} Heartbeat On HeartBeat
2022-06-09 11:04:24,832::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 114786304, 'free': 3694362624}}} Heartbeat On HeartBeat
2022-06-09 11:04:55,587::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 111599616, 'free': 3697541120}}} Heartbeat On HeartBeat
2022-06-09 11:05:26,409::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 112603136, 'free': 3696529408}}} Heartbeat On HeartBeat
2022-06-09 11:05:57,294::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 112648192, 'free': 3696476160}}} Heartbeat On HeartBeat
2022-06-09 11:06:28,142::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 113340416, 'free': 3695767552}}} Heartbeat On HeartBeat
2022-06-09 11:06:58,931::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 113496064, 'free': 3695591424}}} Heartbeat On HeartBeat
2022-06-09 11:07:29,749::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 114315264, 'free': 3694735360}}} Heartbeat On HeartBeat
2022-06-09 11:08:00,573::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 114798592, 'free': 3694243840}}} Heartbeat On HeartBeat
2022-06-09 11:08:32,412::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 115257344, 'free': 3693776896}}} Heartbeat On HeartBeat
2022-06-09 11:09:03,210::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.173, 'ramStatus': {'total': 4025397248, 'used': 115347456, 'free': 3693678592}}} Heartbeat On HeartBeat
2022-06-09 11:09:34,031::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 116518912, 'free': 3692498944}}} Heartbeat On HeartBeat
2022-06-09 11:10:04,825::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 116555776, 'free': 3692445696}}} Heartbeat On HeartBeat
2022-06-09 11:10:35,625::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 117145600, 'free': 3691827200}}} Heartbeat On HeartBeat
2022-06-09 11:11:06,606::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 118722560, 'free': 3690172416}}} Heartbeat On HeartBeat
2022-06-09 11:11:37,486::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 118444032, 'free': 3690295296}}} Heartbeat On HeartBeat
2022-06-09 11:12:08,311::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 119259136, 'free': 3689472000}}} Heartbeat On HeartBeat
2022-06-09 11:12:39,133::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 118984704, 'free': 3689738240}}} Heartbeat On HeartBeat
2022-06-09 11:13:09,940::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 119627776, 'free': 3689086976}}} Heartbeat On HeartBeat
2022-06-09 11:13:40,765::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 118288384, 'free': 3690397696}}} Heartbeat On HeartBeat
2022-06-09 11:14:11,544::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 119083008, 'free': 3689582592}}} Heartbeat On HeartBeat
2022-06-09 11:14:42,338::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 118263808, 'free': 3690393600}}} Heartbeat On HeartBeat
2022-06-09 11:15:13,114::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 118198272, 'free': 3690450944}}} Heartbeat On HeartBeat
2022-06-09 11:15:43,937::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 52.095, 'ramStatus': {'total': 4025397248, 'used': 118710272, 'free': 3689930752}}} Heartbeat On HeartBeat
2022-06-09 11:16:14,760::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 118480896, 'free': 3690151936}}} Heartbeat On HeartBeat
2022-06-09 11:16:45,549::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 119259136, 'free': 3689365504}}} Heartbeat On HeartBeat
2022-06-09 11:17:16,331::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 119484416, 'free': 3689123840}}} Heartbeat On HeartBeat
2022-06-09 11:17:47,100::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119898112, 'free': 3688701952}}} Heartbeat On HeartBeat
2022-06-09 11:18:17,957::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 120348672, 'free': 3688243200}}} Heartbeat On HeartBeat
2022-06-09 11:18:48,776::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120274944, 'free': 3688288256}}} Heartbeat On HeartBeat
2022-06-09 11:19:19,585::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120311808, 'free': 3688230912}}} Heartbeat On HeartBeat
2022-06-09 11:19:50,363::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 120766464, 'free': 3687768064}}} Heartbeat On HeartBeat
2022-06-09 11:20:21,137::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119898112, 'free': 3688628224}}} Heartbeat On HeartBeat
2022-06-09 11:20:52,000::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 120766464, 'free': 3687739392}}} Heartbeat On HeartBeat
2022-06-09 11:21:22,844::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 120258560, 'free': 3688239104}}} Heartbeat On HeartBeat
2022-06-09 11:21:53,622::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120446976, 'free': 3688042496}}} Heartbeat On HeartBeat
2022-06-09 11:22:24,449::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 119533568, 'free': 3688923136}}} Heartbeat On HeartBeat
2022-06-09 11:22:55,240::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.608, 'ramStatus': {'total': 4025397248, 'used': 119877632, 'free': 3688570880}}} Heartbeat On HeartBeat
2022-06-09 11:23:26,027::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 120795136, 'free': 3687645184}}} Heartbeat On HeartBeat
2022-06-09 11:23:56,831::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120279040, 'free': 3688153088}}} Heartbeat On HeartBeat
2022-06-09 11:24:27,712::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 120860672, 'free': 3687563264}}} Heartbeat On HeartBeat
2022-06-09 11:24:58,524::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 120745984, 'free': 3687669760}}} Heartbeat On HeartBeat
2022-06-09 11:25:29,405::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 51.121, 'ramStatus': {'total': 4025397248, 'used': 121098240, 'free': 3687309312}}} Heartbeat On HeartBeat
2022-06-09 11:26:00,244::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120754176, 'free': 3687645184}}} Heartbeat On HeartBeat
2022-06-09 11:26:31,054::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 121040896, 'free': 3687350272}}} Heartbeat On HeartBeat
2022-06-09 11:27:01,896::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.147, 'ramStatus': {'total': 4025397248, 'used': 120614912, 'free': 3687768064}}} Heartbeat On HeartBeat
2022-06-09 11:27:32,708::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120135680, 'free': 3688226816}}} Heartbeat On HeartBeat
2022-06-09 11:28:03,567::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 49.66, 'ramStatus': {'total': 4025397248, 'used': 120324096, 'free': 3688030208}}} Heartbeat On HeartBeat
2022-06-09 11:28:34,433::DEBUG::proto_mqtt.py::181 topic : HeartBeat, data publish : {'action': 'hb', 'data': {'deviceId': 'e4:5f:01:82:7b:03', 'hotspot': 'avia', 'localStaticIp': '192.168.1.203', 'temp': 50.634, 'ramStatus': {'total': 4025397248, 'used': 120397824, 'free': 3687948288}}} Heartbeat On HeartBeat
